empirical_metric_high,empirical_metric_low,evaluation_id,match_id,observed_difference_high_over_low,observed_difference_low_over_high,system_high,system_low
,,nci,a5e90559eb7b367834c8935288fa7a5f872fa6395cad8d375b6c3175a7b77589,-0.0006808612440191387,0.0006808612440191387,mono_q_full_pn__roc__regime_2453,mono_q_full_pn__roc__regime_1925
,,nci,a6037643566941b61bb6692a10ec391166ce3fc4eba51296dbd2a1ac6ed6cb0b,-0.0019105263157894736,0.0019105263157894736,mono_q_full_pn__roc__regime_1976,mono_q_full_pn__roc__regime_1925
,,nci,a7b9a2b963f8e15ae8af9aa9f3b33536ab09ca022ecba1ac98e47e49d04e7f38,0.0008875598086124401,-0.0008875598086124401,mono_q_full_pn__roc__regime_2476,mono_q_full_pn__roc__regime_2277
,,nci,a80b7c26b990199743db31105df028720008ddbbed3955435b4a53a34677d274,-0.0005272727272727272,0.0005272727272727272,mono_q_full_pn__roc__regime_2277,mono_q_full_pn__roc__regime_2104
,,nci,aa74028a7b79a53bcf273381a440554247a65327ebba2681f6bc65c7b73fda9d,-0.0006808612440191387,0.0006808612440191387,mono_q_full_pn__roc__regime_2629,mono_q_full_pn__roc__regime_1925
,,nci,aaae8fdb77e128be7d85e52cd9cf049ef671b1b8457f866145a46f235c030387,0.0003492822966507177,-0.0003492822966507177,mono_q_full_pn__roc__regime_2653,mono_q_full_pn__roc__regime_1750
,,nci,aae3ffe7d91f6bab5a29bc4bbe5e78566306b4667560aa243688e19c95c19276,0.003785167464114832,-0.003785167464114832,mono_q_full_pn__roc__regime_2625,mono_q_full_pn__roc__regime_2279
,,nci,aaeb05a81c8e10c80275cb4e8185beb4388535e84a420a188b1ee78ecd7d93e9,0.0017617224880382776,-0.0017617224880382776,mono_q_full_pn__roc__regime_2326,mono_q_full_pn__roc__regime_1976
,,nci,ac38af27707c16f99011b7e513724806facaeaac5d0bd2a9f2dbbca93a611df0,0.0006444976076555024,-0.0006444976076555024,mono_q_full_pn__roc__regime_2277,mono_q_full_pn__roc__regime_1750
,,nci,b1432573dd7eab09340c28eb8d4d7bece7eaff299f53d33f257f83a7e5b9dd17,0.005014832535885167,-0.005014832535885167,mono_q_full_pn__roc__regime_2625,mono_q_full_pn__roc__regime_1976
,,nci,b19c0acd8c1578395c4548e45373ba93854966f9ad7b67d1baf2cd7eb540e156,0.0010291866028708137,-0.0010291866028708137,mono_q_full_pn__roc__regime_2275,mono_q_full_pn__roc__regime_2104
,,nci,b6484a3206c17e2cc478c147a62f46a2e9b3083207c8857da2ab764b11504f2b,-0.00010861244019138756,0.00010861244019138756,mono_q_full_pn__roc__regime_2653,mono_q_full_pn__roc__regime_2629
,,nci,b6b22b761e942bfe2d6604dbe51f7e955e33431fa509348f830cbbae9e3d5a02,0.001733971291866029,-0.001733971291866029,mono_q_full_pn__roc__regime_2452,mono_q_full_pn__roc__regime_1976
,,nci,b6dec0318285e6014384ffe770c70c6dfb9c7ba265f4611ea0da402544409cf2,0.00021004784688995217,-0.00021004784688995217,mono_q_full_pn__roc__regime_2128,mono_q_full_pn__roc__regime_1925
,,nci,b73d6a737ea76c59fe59607db23a6f0cafd171fd744d8627f0ce2b5c66164c87,-0.00018660287081339713,0.00018660287081339713,mono_q_full_pn__roc__regime_2279,mono_q_full_pn__roc__regime_2277
,,nci,bab47696ce615e4494df2c3511b7793364252ebe17e8c70e76311a5353a8c64b,0.0035985645933014356,-0.0035985645933014356,mono_q_full_pn__roc__regime_2625,mono_q_full_pn__roc__regime_2277
,,nci,babbfe331f71a5c5df1724b6ed952d968b1bc865fab9e0c047a9ab5179af6f83,0.002704306220095694,-0.002704306220095694,mono_q_full_pn__roc__regime_2676,mono_q_full_pn__roc__regime_1750
,,nci,bb41b05cb7037f43c6d6f3000c009c22d4a6cb02e3e1b6268fd87ae1c6e665d2,0.001948803827751196,-0.001948803827751196,mono_q_full_pn__roc__regime_2450,mono_q_full_pn__roc__regime_2128
,,nci,bb74801098593bd7ceae1924cf11e67b181f912f61a3c90e02c6695a77fc6b56,-0.0,0.0,mono_q_full_pn__roc__regime_2629,mono_q_full_pn__roc__regime_2278
,,nci,bc9299bd415574b54bbee6a80304e5ecd2035bab98649e1d44a4b0be9ebd55eb,-0.0017430622009569378,0.0017430622009569378,mono_q_full_pn__roc__regime_2279,mono_q_full_pn__roc__regime_2275
,,nci,be5e599dabbcedaedd83c704659146d790467e476431257791feb9c01a3758f0,-0.0008909090909090909,0.0008909090909090909,mono_q_full_pn__roc__regime_2278,mono_q_full_pn__roc__regime_2128
,,nci,beb7f1aae66ff5dc8d2678240144c33ebe2ae97f3bbda49ee5ae595d44341906,0.0011157894736842106,-0.0011157894736842106,mono_q_full_pn__roc__regime_2677,mono_q_full_pn__roc__regime_2277
,,nci,bf109a03dbadb34c36e67f7c255a4bb59f34ce147e9aa6aa125255679ec0ebde,0.001348803827751196,-0.001348803827751196,mono_q_full_pn__roc__regime_2128,mono_q_full_pn__roc__regime_1750
,,nci,bf1c5654e41e77ad52229737a5975b39d01698758d23a77f906cd9d2fcdc5a3f,-0.00010861244019138756,0.00010861244019138756,mono_q_full_pn__roc__regime_2653,mono_q_full_pn__roc__regime_2278
,,nci,bfc39b956f2ae8cb8603a571f23a3c3d00bf2de4f5d515ddb80f3d0c67744039,-0.0004942583732057416,0.0004942583732057416,mono_q_full_pn__roc__regime_2277,mono_q_full_pn__roc__regime_1925
,,nci,c1522afb634733824afa20b841695872722991496f7fc3bec23fa405e9c3b632,0.0011722488038277512,-0.0011722488038277512,mono_q_full_pn__roc__regime_2676,mono_q_full_pn__roc__regime_2476
,,nci,c1557f7b7b94c1dee550df57940aee2a6af29839bd99294c2bfa7b072485db40,-0.0007138755980861245,0.0007138755980861245,mono_q_full_pn__roc__regime_2278,mono_q_full_pn__roc__regime_2104
,,nci,c18cabc7900a3327b5f7a37aa875f1cb33ef5ff7b78956776c489bd587a648e0,0.00034545454545454544,-0.00034545454545454544,mono_q_full_pn__roc__regime_2326,mono_q_full_pn__roc__regime_2277
,,nci,c1aa252d25c7a5ebda99e5c74a27e54ef491d86d85062b4f90f64b1a0b742c9b,-0.0008909090909090909,0.0008909090909090909,mono_q_full_pn__roc__regime_2279,mono_q_full_pn__roc__regime_2128
,,nci,c1b25190f83d594280cbcbb27b777ff8f5fb46ae4ef0e9946a334f6fc242b4f1,0.00017703349282296652,-0.00017703349282296652,mono_q_full_pn__roc__regime_2128,mono_q_full_pn__roc__regime_2104
,,nci,c63b5b9cf884852778d3ce740ad2746917b2401ab9702db63c71324b14caa871,-0.0007717703349282296,0.0007717703349282296,mono_q_full_pn__roc__regime_1976,mono_q_full_pn__roc__regime_1750
,,nci,c7ff8db8a9f131b0cdba4eaecce7ca165fca8f06f15b24bad87a098714567461,-0.002948325358851675,0.002948325358851675,mono_q_full_pn__roc__regime_2653,mono_q_full_pn__roc__regime_2450
,,nci,c8300b8a582423994edf60fec1730833c3ff8c0877ed224f1636bf00dc8f3e18,0.0006215311004784689,-0.0006215311004784689,mono_q_full_pn__roc__regime_2677,mono_q_full_pn__roc__regime_1925
,,nci,c873186b7ddd1ffd9e2b9868970a243f673d20cf747eeda3486080d3d4bf9205,0.0013023923444976076,-0.0013023923444976076,mono_q_full_pn__roc__regime_2677,mono_q_full_pn__roc__regime_2454
,,nci,c8d28a5515644ee2573ae1e93eab0ef4a6b2e056fae0db9b0f9858322267f75d,0.000770334928229665,-0.000770334928229665,mono_q_full_pn__roc__regime_2677,mono_q_full_pn__roc__regime_2326
,,nci,c94309a4a019957b5908416a0ccf4f91ebaa425e19050cc100ae5fdd5fa23f11,0.001229665071770335,-0.001229665071770335,mono_q_full_pn__roc__regime_2453,mono_q_full_pn__roc__regime_1976
,,nci,cc1ccb20844aaa0a6c4e954360b6fe6a84594e11bc9b7e8e88b5a8eaf03e6957,-0.002482775119617225,0.002482775119617225,mono_q_full_pn__roc__regime_2677,mono_q_full_pn__roc__regime_2625
,,nci,cd2c27e88f92776e97edac8ae254952b821399062c18ce22b3f6fc103f990b52,-0.0008224880382775119,0.0008224880382775119,mono_q_full_pn__roc__regime_2653,mono_q_full_pn__roc__regime_2104
,,nci,d2f6c764326203a9ea87a8fa5ed20b866ad1c987177ef214e51339bf5b7bd363,0.0028942583732057417,-0.0028942583732057417,mono_q_full_pn__roc__regime_2625,mono_q_full_pn__roc__regime_2128
,,nci,d3a0635bb4fbd82158b82a56e0af9aeb1c3f8e7dd52e8e2155e53d5da07a64d4,-0.003785167464114832,0.003785167464114832,mono_q_full_pn__roc__regime_2629,mono_q_full_pn__roc__regime_2625
,,nci,d4ff6357b52e0a50eb6659637a9fc8f4f7e27c8081538199d6c3b77ab2176881,0.003071291866028708,-0.003071291866028708,mono_q_full_pn__roc__regime_2625,mono_q_full_pn__roc__regime_2104
,,nci,d78ed4060877197fd0a82655a0c5ca9a03fcad866f0d5ba61461ea816f1dee34,0.0005421052631578948,-0.0005421052631578948,mono_q_full_pn__roc__regime_2476,mono_q_full_pn__roc__regime_2326
,,nci,d9d1e7f926b5fc39b01749cb2650b4e29cb8ef538b94479588261dd5ab3f93b3,0.001229665071770335,-0.001229665071770335,mono_q_full_pn__roc__regime_2278,mono_q_full_pn__roc__regime_1976
,,nci,dc5cf0fdc2d4bf0bdf06bf68090732627f4e48b27acab4ad4d93f3a5e0b2eab4,-0.0005933014354066986,0.0005933014354066986,mono_q_full_pn__roc__regime_2676,mono_q_full_pn__roc__regime_2450
,,nci,dd473d0b859bfd03eb29c9ebaa04281f69216e099676e72b82197e622f76a983,-0.00010861244019138756,0.00010861244019138756,mono_q_full_pn__roc__regime_2653,mono_q_full_pn__roc__regime_2454
,,nci,e2334ffc0d51287f05ac25a37b85eb3555dd4f8fb0d4a8692dd2b30beb0f80ae,0.0020421052631578946,-0.0020421052631578946,mono_q_full_pn__roc__regime_2625,mono_q_full_pn__roc__regime_2275
,,nci,e87fbd87de523af1309db4af70bf5facf6c0dba531bf6dfcdcc2d21fdd42e1b5,-0.0005320574162679426,0.0005320574162679426,mono_q_full_pn__roc__regime_2453,mono_q_full_pn__roc__regime_2326
,,nci,e93b9efe60b2205c830cd4aef05a066d8fa9102c5352fbffab035093b90d93af,0.0013023923444976076,-0.0013023923444976076,mono_q_full_pn__roc__regime_2677,mono_q_full_pn__roc__regime_2279
,,nci,ead2d930d749178dc0316a15d99a717dc12053d9d8542d24ce0b3d7994292c8d,-0.0017430622009569378,0.0017430622009569378,mono_q_full_pn__roc__regime_2453,mono_q_full_pn__roc__regime_2275
,,nci,ecfad7e1b2b4e44e5bfb047065188c697b5a9f4e25a25c14c002f6cd8f48fe80,0.0005698564593301436,-0.0005698564593301436,mono_q_full_pn__roc__regime_2476,mono_q_full_pn__roc__regime_2452
,,nci,ee19d409f2605b18c3cf26d42e7514bf1559ff2d41c949b4fcf15e4000362120,0.0003177033492822966,-0.0003177033492822966,mono_q_full_pn__roc__regime_2452,mono_q_full_pn__roc__regime_2277
,,nci,ee2e5385355cdbe7fa75ddb3ef0e28ebed01d3d56eb78a432da64ae288beb697,0.0021258373205741625,-0.0021258373205741625,mono_q_full_pn__roc__regime_2450,mono_q_full_pn__roc__regime_2104
,,nci,f1ace60d6d8b8efd239e09d5970024eef739d90d51aea0e8eac416fb79b51ecb,-0.0007894736842105263,0.0007894736842105263,mono_q_full_pn__roc__regime_2653,mono_q_full_pn__roc__regime_1925
,,nci,f1d7d8f347926ff430791b29f88388a887162d3f82c9b40cebe2652692fa6c7b,-0.00018660287081339713,0.00018660287081339713,mono_q_full_pn__roc__regime_2629,mono_q_full_pn__roc__regime_2277
,,nci,f3425ac6bfb48afca68240d9b15977553ab801f09a10dfabc8fbc8610732a19f,0.000962200956937799,-0.000962200956937799,mono_q_full_pn__roc__regime_2452,mono_q_full_pn__roc__regime_1750
,,nci,f54f3a38a94b4726b89f9b997f7d2ded63c3c07e7972d478b8e4d806ca8fde5f,-0.00010861244019138756,0.00010861244019138756,mono_q_full_pn__roc__regime_2653,mono_q_full_pn__roc__regime_2453
,,nci,f5f65b7adb83fe1d55a01411eb5b7850633d1f5cae7973da34b26141e376bb8f,-0.0008909090909090909,0.0008909090909090909,mono_q_full_pn__roc__regime_2454,mono_q_full_pn__roc__regime_2128
,,nci,f67a69fe9d94f3d84aa2e670c55255420695d6275c8900a84e7c9607011f8ac8,0.0005043062200956938,-0.0005043062200956938,mono_q_full_pn__roc__regime_2452,mono_q_full_pn__roc__regime_2279
,,nci,f6f2594740aac7e8326c3c1ad6cd0f2c0cb02d5a6d00137b472383541c42a8b8,-0.0007138755980861245,0.0007138755980861245,mono_q_full_pn__roc__regime_2629,mono_q_full_pn__roc__regime_2104
,,nci,f83f997c782987529a5571fd2802c0a7bbe96757e57230decc3153ef3d1c91a7,0.002355023923444976,-0.002355023923444976,mono_q_full_pn__roc__regime_2676,mono_q_full_pn__roc__regime_2653
